attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,ds_complete,technique,QI,epochs,batch,linkability_score,test_roc_auc
0.022690002591142396,0.019505999907779976,3.975411085039748,0.41972474560639006,0.0017057084375710712,0.8953831833695315,6.141870373549918e-05,0.6145278489073205,,0.0,0.009674401414052933,0.013808815829328752,0.483461900167035,0.24877303704412304,0.18714650846754144,244.057132857503,205.84983125837363,1021.3744765658291,1298.6857765752425,0.8476216516702866,0.029245116562807004,6.79838761707418,0.5,0.559156306160024,0.0,0.0,102.36702851830783,0.0,0.0,586.2666666666667,52.666666666666664,20.858936648238764,4.387758784693588,0.43564441602380155,-0.5467211577595436,1.6851232756238632,305,10.01639344262295,2.7749573448516887,0.003278688524590164,0.022387787772637512,209827.81660912186,827394.358578898,0.5,0.10896399578940243,0.6067986274347174,0.9434879511841968,0.011092072452217498,32.6172,12.031656888392387,100.0,0.0,48.187013873095296,15.247923239957531,45.8,22.628048334502278,0.0,0.0,0.07111420051319498,0.031050740995856266,0.9247241183162684,0.00834058596064606,304,20.266666666666666,0.03456902433477371,16.0,15.4236470683457,20.266666666666666,5.573747990954262,15,0,0,2,0.10476190476190478,1,8794,0.0,15,1,54.90178974594709,,0.9511063708759954,0.009105729667027393,0.3776444770826585,0.8953831833695315,6.141870373549918e-05,100.0,0.0,0.6067986274347174,31.30022809973619,6.681814135903887,,0.04380377922361327,0.7481705545758699,0.009801725462360106,5.165081585917105e-05,46.76467096122269,19.64505563845312,9.03448275862069,3.0828141679628334,0.06285638066131707,0.08086109204883736,0.02310462076155866,0.029519465321763524,1021.3744765658288,404.4349636167496,0.06666666666666667,0.0801039270691264,0.6223555229173414,0.8953831833695315,6.141870373549918e-05,ds68_TVAE_QI1_ep200_bs50.csv,TVAE,1,200,50,0.005050688875613,0.9487360970677452
0.013944836848071556,0.0404236280086692,0.891277074288136,0.8306707602232997,0.042294807370184255,0.7483122956295489,0.02033969991054715,0.711266474124575,,0.0,0.056929333336626746,0.07953976645107917,0.9943072839235442,0.06942081852809127,0.09843090991107774,0.014456362248178539,0.03340351475033053,0.2200634819567425,0.6534827868501587,0.6318800323476672,0.15288164871975518,21.231639166185992,0.5,0.06277497387418259,,,2.856625077832197,,,23.643564356435643,0.39288743910891083,0.5349287547210547,1.8387529630405006,0.8242649993710025,12.634782028066784,43.54525541467112,314,10.289808917197453,2.8557589304424873,0.003184713375796178,0.008827100938464887,316166.01165026927,1181504.610436268,0.5,0.027023189089931746,1.0238817938892233,0.8132027706480083,0.02502616522415692,0.031858334859801975,0.16358879470300067,1.6162495544554456,2.3633219927748,0.24900953242408413,0.34225861665890034,0.11783339653465347,0.3909227915875102,-0.03975589108910891,0.2056120919644514,0.046831395171179305,0.06273562088670494,0.7939453605710066,0.02719328911855997,313,3.099009900990099,0.13107202680067,16.473684210526315,15.478904716680383,3.4395604395604398,4.858460641462458,101,93,0,2,0.0023762376237623766,1,2388,0.0,101,67,18.031614818015083,,0.7529183221405717,0.027482893785910706,0.5058999972136047,0.5443901409936359,0.0009636231633249748,1.6560054455445545,2.515983389873818,1.0238817938892233,0.40845451244014574,0.2318634881913614,1.083878121512094,2.2663612554869643,2.8497001486627336,0.46081932843422735,0.1336630493862121,0.1643576874117956,0.36104511831395325,9.307814992025518,3.1550941886921993,0.05545499815718527,0.07380601844685625,0.021762799305521,0.03205801279258031,0.22006348195674252,0.5415340863562201,0.009900990099009901,0.030370768157844216,0.4941000027863953,0.580811152913048,0.03420103434954763,ds56_CTGAN_QI2_ep200_bs100.csv,CTGAN,2,200,100,0.0,0.7485554351751535
0.05225363812891709,0.13884566321650682,2.6765908246384935,1.7628807398918775,0.00375,0.9087500000000001,0.013856907623596598,0.5960074030488737,,0.0,0.051773237288483535,0.12767950399599645,0.48773158354050183,,,49.61528836577597,118.00097734764819,89488.08080804713,344193.0719522764,0.873,0.009846036991827952,13.607443211001927,0.5,0.5572001435749995,91.88532774338832,118.8728819471206,118.98960052398719,89.06362411439132,117.89847926111158,266.6666666666667,155.56166666666664,510.76698164786126,3.1284794084341083,1.754824059897457,,,194,10.314432989690722,2.8916707145512075,0.005154639175257731,0.03926152751910424,79006.9296925297,123585.4623407656,0.5,0.036448803153945775,0.5509281963400231,0.93025,0.007402139330400816,114.44189399999999,378.9947200244806,416.46000000000004,1003.5769803201803,230.57796833333336,502.52451945394876,231.56333333333333,502.2512477644554,48.63333333333334,103.21761800519651,0.03584299974488667,0.04420804299027549,0.90525,0.013766404355854484,193,12.866666666666667,0.04825,12.0625,7.978878367289478,14.846153846153847,6.593508851465885,15,1,0,2,0.009523809523809525,1,4000,1.0,15,11,73.6754134332837,,0.5854999999999999,0.1429782423230114,0.35522482448906256,0.8160000000000001,0.24630942599367434,367.82666666666665,1010.0182929507951,0.5509281963400231,93.29518229091497,294.20126086700293,,,,0.1449277283450238,0.27859226113507507,230.9738861111111,502.3754717965404,9.343669250645995,3.167717665194238,0.06482232536112233,0.09284237471075285,0.028582228827722295,0.05347429330678071,89488.08080804702,344192.71779122256,0.06666666666666667,0.08784210933093244,0.6447751755109374,0.8939999999999999,0.0012909944487358356,ds37_TVAE_QI1_ep100_bs100.csv,TVAE,1,100,100,0.0,0.6310007993745553
0.004261217111464142,0.00460199041073417,2.231602249562582,1.2932289396467305,0.003870611003594139,0.7959642490932186,0.0009751750660303934,0.2221812655352453,,1.3333333333333333,0.00144111984348829,0.0012904113387661987,0.7299279931723072,0.03385477720893181,0.05407228384642552,4.759712918171672,64.0652532549055,98725.23999366617,599960.0686471326,0.682065624952174,0.019340589996099503,157.2293464881226,0.5,0.41855560368272,,,374.06392200063,,,258.35714285714283,31.21951219512195,141.92260429458057,2.9568878015527815,1.290650813903366,21.67583424783329,34.7278478756132,699,14.034334763948499,4.932375931438447,0.001430615164520744,0.0029820830147773356,105482037.06018509,582317251.0505795,0.5,0.04552189578454166,0.05192791087754599,0.7931995225050122,0.005304280099760238,21.94971219512195,100.76894182045424,851.9024390243902,4960.423171488891,28.12521494028875,118.68429461084573,14.195121951219512,59.67839622183019,-80.1951219512195,517.5100588158745,0.004642441182107485,0.00438171504084084,0.7025275095269434,0.028599021783919668,698,17.024390243902438,0.19297760575062206,24.928571428571427,20.141956526077912,17.024390243902438,27.287806622077603,14,2,8,2,0.0024390243902439024,1,3617,0.0,6,34,479.6958584986364,0.75,0.6798518541191595,0.017381574466586332,0.049364514754843186,0.7959642490932186,0.0009751750660303934,932.0975609756098,5475.747550813853,0.05192791087754599,59.7132530281103,312.31163377566963,1.0156390021575226,3.5678077319886046,3.149774663667368,0.1770022937015843,0.1814764014396325,15.919223466762535,66.24296119488923,13.045096635647816,5.115440900868895,0.03555131493723424,0.06336292091998637,0.009964681341071667,0.02374277030453096,98725.23999366548,599959.9278025252,0.024390243902439025,0.04278089503264082,0.9506354852451568,0.7959642490932186,0.0009751750660303934,ds33_CTGAN_QI2_ep100_bs100.csv,CTGAN,2,100,100,0.0011287691627506,0.5
0.0204854683861835,0.014866443744323166,3.997016010352931,0.3340580519795468,0.0017057084375710712,0.9042530251318647,0.00044699634247049203,0.5909496955603359,,0.0,0.007418265213769471,0.007377434845457684,0.4553673852448049,0.2543129245896843,0.1846396072676364,256.7433843035381,204.41487533581102,1055.447376691249,1331.231275630721,0.8371787413382977,0.09714052374976813,6.626894167011425,0.5,0.5716999333905336,0.0,0.0,96.12207049970182,0.0,0.0,586.2666666666667,56.0,20.336455654106214,4.383668342396552,0.34987229555014787,-0.8011351898683811,1.0442281357920844,274,10.361313868613138,3.2957014555744912,0.0036496350364963502,0.021664726521417384,949971.6938799763,5394315.53013776,0.5,0.08258181386120265,0.5366212399263031,0.9429156324335505,0.007442846773203892,35.0882,13.572838524052365,100.0,0.0,48.55457508907589,15.184927633559512,46.0,22.09395521727283,0.0,0.0,0.06871505320118383,0.02642830873993407,0.9301798272830697,0.007881501607992203,273,18.2,0.031043893563793494,12.409090909090908,12.767738700143871,18.2,4.945416348210013,15,0,0,2,0.1142857142857143,1,8794,0.0,15,1,57.16798247467659,,0.9537179387733996,0.008793436718181986,0.3492215426828537,0.9042530251318647,0.00044699634247049203,100.0,0.0,0.5366212399263031,31.804702754171764,6.858903968827787,,0.048669441384018484,0.6151155994534385,0.009829373037383349,0.00013378900619692474,47.22377163066819,19.177469839721898,9.382084095063986,3.5536558135625227,0.048920589848232485,0.07437337277180295,0.02402243823030569,0.036130881842920404,1055.447376691249,403.24553107973446,0.06666666666666667,0.06826780135969189,0.6507784573171463,0.9042530251318647,0.00044699634247049203,ds68_TVAE_QI1_ep200_bs100.csv,TVAE,1,200,100,0.0027701844848372,0.9535320341943192
0.02083577921774236,0.013212179283021376,3.4585147168999013,0.002763379170729093,0.01875,0.9606250000000001,0.013192616832489654,0.9451586339416285,,0.0,0.03853282297407934,0.02298867429961139,0.9553504030647705,0.2859938982486749,0.17302996728828401,1838.8075599281244,2879.1996401018596,7857.730116380135,20731.87579739517,0.9412499999999999,0.02450906861642123,2.9740728634422977,0.5,0.17500892834367054,93.52531514256452,135.6826007945043,655.6094186783428,66.42956059910065,137.1119049792918,53.333333333333336,117.36182916666667,86.62288525014051,4.09263882628234,0.20637686422864232,0.383645564694646,2.1152558693795736,23,5.478260869565218,1.6752086767540146,0.04347826086956521,0.13794347724709483,263.82857142857137,197.92253902299404,0.5,0.03074377309506726,8.374253866317854,0.993125,0.007482618748361668,75.442983147,54.58020271736639,311.8182933333333,201.63334439165072,128.95866452083337,134.40811939219037,114.10744999999999,137.63962772732478,22.993423333333336,67.4298696044891,0.3212262936823323,0.20703157381649753,0.9887499999999999,0.01375631168268264,22,0.7333333333333333,0.01375,2.75,1.3887301496588271,1.8333333333333333,0.834847109936722,30,0,0,2,0.10344827586206896,1,1600,0.0,30,13,9.76659907647567,,0.9881249999999999,0.011949691999750002,0.8933248433144052,0.838125,0.030540558188160944,288.82487000000003,174.13627401026682,8.374253866317854,74.07479215597512,49.52173277804983,,0.7438825451707314,0.7058409455391067,5.671874811125247e-05,0.00010594073136187803,119.22162325,137.14628604834093,4.622222222222222,1.9689509076581055,0.12140664598949673,0.10103991533301025,0.15862771739130435,0.12930775931358718,7857.730116380137,8958.363102296616,0.03333333333333333,0.15373386716720688,0.10667515668559481,0.775625,0.03720369045314366,ds4_CopulaGAN_QI2_ep100_bs100.csv,CopulaGAN,2,100,100,0.0291066330686935,0.8971830985915493
0.009263656056873196,0.0018694515032092309,2.762720142645741,0.5580413258801334,0.02874251497005988,0.786617900172117,0.04517629832597129,0.5292350313504548,,0.0,0.00963312487291629,0.020549939765929674,0.9577878776897656,0.034650103654457365,0.02560263857186186,4042.5658497367444,26424.43429660675,368387814.5452725,1804722560.9125743,0.730536431440046,0.0669546540005475,29.82798974653714,0.5,0.17021372816586353,31.603084276765873,126.27705995907418,37170.23433861794,6.032644872332096,12.62098998530913,34.791666666666664,1450.790338827299,7055.533541070916,3.6883976472990216,0.5676499948783866,31.555174415500073,106.77715937941406,109,8.01834862385321,2.1037077117782577,0.009174311926605505,0.022404671828365183,7676.584748584747,11576.413026252167,0.5,0.07135939993625709,0.38906197837504325,0.7448364888123924,0.043963841791550246,6.270780249999999,8.96192735160996,26961.83291619862,131693.08037392102,1807.7432597966717,8802.199193637285,8.777500000000002,11.166046846306577,2.492083333333333,7.319650133695609,0.032110373036485285,0.057247100563329205,0.6490963855421686,0.03390435539621301,108,4.5,0.12934131736526946,8.307692307692308,6.459935698655926,4.5,1.8650096164806276,24,0,0,2,0.0,1,835,0.0,24,22,85.03824500906954,,0.5891709695926562,0.042290574652480574,0.2800897184085169,0.6203671830177854,0.004614027278885119,26959.34083286529,131685.90197564568,0.38906197837504325,3928.751189020504,19191.10469593867,1.0535799453984387,3.0287014688468177,4.096506420128324,0.02181080984952419,0.027754891328440116,307.11993846061597,1464.4440085076385,7.059907834101383,2.461011909986571,0.08626330612744135,0.09497455093014358,0.05304123064793578,0.055650221321900895,368387814.5452726,1804722556.1779091,0.041666666666666664,0.06791435693805771,0.7199102815914831,0.6119908204245553,0.016610040220962862,ds2_CTGAN_QI1_ep100_bs50.csv,CTGAN,1,100,50,0.0314266555472044,0.6015300546448088
0.03231420421637257,0.06580728791798496,2.480943595734248,0.8315584339393841,0.022279348757497857,0.7832080754494547,0.0038325274035664295,0.3654462228240051,,0.0,0.006619996005561726,0.009676008995625767,0.7542723085002048,0.0711222159482303,0.05357660795371729,751.6991600444921,4422.422146797311,28339191.36798081,144500214.1953162,0.6575228411435308,0.0933715697969331,40.10088162243006,0.5,0.40051206715022103,1.4300343208744093,3.9446717524819452,3383.779560003838,0.7562041653786141,1.9067191212571175,44.88461538461539,102.51099771727824,481.8355998510193,3.2164065345153015,0.8293252363469897,36.39444247006491,67.53825840122713,162,10.12962962962963,3.766704226713187,0.006172839506172838,0.021391908246843158,252415.09860816854,700165.0245519483,0.5,0.008729713347982107,0.15413594199078365,0.7704612437371059,0.03467597221387575,24.987898108567478,108.96373525408303,18315.005045884387,92871.04637632903,287.421487080043,1424.7503866936693,18.014608400819892,73.32531098001388,0.1946153846153846,0.4008514015864808,0.018809369719151252,0.01662243080421002,0.736280577659888,0.06184610983681765,161,6.1923076923076925,0.1379605826906598,8.473684210526315,5.699594732694516,6.1923076923076925,3.2743760415594387,26,1,0,2,0.0,1,1167,0.0,26,24,130.89934765374997,,0.6909519599174772,0.08768782598035876,0.13355094177633237,0.7797966401414677,0.011708018507380721,18314.810430499772,92871.08587705533,0.15413594199078365,1055.714197756761,5321.056780063619,,3.842498316505749,3.7319452652902507,0.04681718788807017,0.10260866655102757,35.88008769412371,160.19934079925974,9.1640866873065,3.9759773225561292,0.05447332380764998,0.08141760785528178,0.03586872713065442,0.051902435513812135,28339191.367980793,144500212.3903708,0.038461538461538464,0.026695481806114685,0.8664490582236677,0.7832080754494547,0.0038325274035664295,ds10_CopulaGAN_QI0_ep100_bs50.csv,CopulaGAN,0,100,50,0.0836604793291893,0.5210002288853284
0.023287782574514304,0.016322266171598074,3.9037863338291205,0.39977969050793366,0.0017057084375710712,0.8919665942703485,0.028713082057757678,0.8672597399381425,,0.0,0.029165343819033837,0.030718255679347217,0.9984161099230208,0.2665806273808193,0.1624617763806329,214.79140579081312,176.43424880631292,824.1044322209876,1141.8048432892801,0.8617155341814046,0.03292983822045662,4.304676825492283,0.5,0.03312804114724333,5.437971968074343,21.061174869494707,111.02661553432453,5.251147797084848,20.337607966583374,586.2666666666667,40.583333333333336,18.727287831498973,4.670264913852009,0.48452729608162126,-0.023440144645716584,1.2171578296689953,292,9.544520547945206,2.1139539937162395,0.003424657534246575,0.019276427155362236,51286.57085137085,83377.55254455736,0.5,0.03390237991990294,3.034526778445902,0.9308559571827489,0.04128502995703464,23.820440000000005,10.930330213859047,100.0,0.0,46.39176711394132,19.143365369308583,44.733333333333334,27.74492660615545,0.4666666666666667,1.8073922282301276,0.23193752990013175,0.1363813692057527,0.9273321956769056,0.03704716726966446,291,19.4,0.03309074368887878,19.4,16.838730864968927,19.4,6.021390442177194,15,0,0,2,0.09523809523809525,1,8794,0.0,15,7,15.831197329341322,,0.9364303443996278,0.034257964443124005,0.7521394565175746,0.8919665942703485,0.028713082057757678,99.53333333333333,1.8073922282301274,3.034526778445902,27.920049714502447,6.9108033562908515,,0.15688178492101204,0.8714287648944219,0.009844150131455868,0.00019028409382013773,44.88018188707844,24.13172807912943,8.562607204116638,2.5061658799072424,0.07974355032904669,0.08472632826474792,0.02423660069295805,0.029354156567361542,824.1044322209873,386.2634129252208,0.06666666666666667,0.1556128294562031,0.24786054348242534,0.623822137759851,0.04977148333442897,ds68_CopulaGAN_QI0_ep200_bs100.csv,CopulaGAN,0,200,100,0.0018416878414738,0.9509605662285135
0.06919157072004087,0.08912503729425167,2.6473640096529865,0.8862991429271982,0.022279348757497857,0.9391615089890953,0.002659571626571237,0.441815042120218,,0.0,0.010072561352935569,0.015634203211120832,0.33076947260574596,0.30184753715175044,0.1977370345195132,21892.70675045743,137740.40631832829,122474824.39376307,624500821.0875736,0.9366195107574418,0.01762766681930898,10.675773103149902,0.5,0.6210663673660765,1.6569930340251406,4.936428226669185,21412.810455653358,0.8524234978961313,2.3300285943433687,44.88461538461539,548.9105503095856,2756.1351617792943,2.9471502954290916,0.8853768359948535,15.67290587948396,15.968394392059531,57,7.947368421052632,2.8499439382429648,0.017543859649122806,0.06763683183378791,6561.352691752692,13265.847044767323,0.5,0.11164843913471806,0.24254555211604525,0.9263483642793988,0.023126172146924678,208.85818946228522,1041.7922220167688,21496.01876973145,109167.37261060267,822.5108299790536,4152.128987320665,143.05368806409263,704.6998167943956,0.19423076923076923,0.4010403777868067,0.03098318682964065,0.02359458113026855,0.8861553197760095,0.04412933809763346,56,2.1538461538461537,0.04798628963153385,4.0,2.1838568563966754,3.2941176470588234,1.9288826390670113,26,1,0,2,0.18461538461538463,1,1167,0.0,26,23,84.44518109803784,,0.9049661066902447,0.02983968241870356,0.19520053144369,0.9391615089890953,0.002659571626571237,21495.824538962217,109167.41207398193,0.24254555211604525,2179.718441524319,11064.92647900652,,2.9334076662940287,1.7418913250288321,0.05016259879041741,0.10688199959926488,219.01401943392108,1087.488372859101,7.0265486725663715,3.0690278154465838,0.07030030106749062,0.09823401901244064,0.07770310786732457,0.0981990038649852,122474824.39376317,624500417.383675,0.03846153846153845,0.051967786592281476,0.80479946855631,0.9391615089890953,0.002659571626571237,ds10_TVAE_QI0_ep200_bs50.csv,TVAE,0,200,50,0.0115419805369343,0.5668345159075303
0.01367807148027527,0.008687264825186355,3.5062472648465284,0.20147159567758616,0.022682445759368838,0.9176705847924694,0.02508995560842772,0.9450619035067701,,0.0,0.03139658909692223,0.029547585595502263,0.9731560354421095,0.1939224896336158,0.14203548402101432,7.339108598271411,36.7616887651085,411.1539920842173,1393.0558508175386,0.8782226991172024,0.023486207410347435,4.343652563739277,0.5,0.13598207330510528,,,110.17703061628347,,,44.08695652173913,11.112552184782635,22.060325641438162,4.255362352914991,0.3110059307455749,1.2513782776164322,1.936233958879573,38,5.631578947368421,1.1251679185571428,0.02631578947368421,0.09549328950076022,405.8666666666667,266.50484665467775,0.5,0.07443229275647872,8.35821383201531,0.9950665756230794,0.004650153087781759,7.943338767136905,16.168410878881428,475.3773622173913,1798.5899611963107,451.0708973190978,1760.4559194386256,451.64874016304344,1761.369136559446,421.1832608478261,1711.016649527014,0.224040947373645,0.16882132832186555,0.9797858849924401,0.00785158747130784,37,0.8043478260869565,0.01824457593688363,4.625,3.3779748793788102,1.7619047619047619,1.0910894511799618,46,0,0,2,0.017391304347826087,1,2028,0.0,46,43,14.650028737822526,,0.7840267277959323,0.02270348607577244,0.8931420014598397,0.6567868116860945,0.022002283043795576,54.19410136956521,109.249143430708,8.35821383201531,9.266183790527576,18.23514566376427,,0.49756390371501935,0.9023354739160714,5.546876115993227e-05,7.57578488084144e-05,451.4712209149533,1761.168262917312,4.72,1.640369108100616,0.15926975922415734,0.13532017659337936,0.12931743421052633,0.06732086681918241,411.1539920842173,1369.6793748888351,0.021739130434782608,0.1024121485287651,0.10685799854016034,0.618853338535824,0.050796267726399426,ds24_CTGAN_QI1_ep100_bs100.csv,CTGAN,1,100,100,0.0487328609805693,0.6733615221987315
0.01656067384770409,0.012606006093011539,3.933081629695516,0.4498246127492532,0.0017057084375710712,0.827492501809908,0.013302946132126703,0.8326345603331219,,0.0,0.020686071104210387,0.021563063661840107,0.9771208192508444,0.195799057443186,0.13493969409585724,161.59058909714886,150.07298024301062,822.7699362573677,950.5582034506884,0.7774592770710518,0.012903473323980534,5.911456088501029,0.5,0.12559708803882044,5.685907303657014,22.021424295142726,101.06159958452523,5.561815794933788,21.54081994845192,586.2666666666667,40.733333333333334,21.628244320354632,4.744909701335235,0.48382522822120544,0.11074754549566682,1.5327293702143505,551,11.551724137931034,3.6477330100834773,0.0018148820326678765,0.011089502513185544,3907129.5619261935,19805148.44320962,0.5,0.03208288480882699,2.260305862527483,0.9261981590650533,0.008831411860859617,24.2158,10.947553891166738,100.0,0.0,45.31604124023956,19.843327998482206,42.13333333333333,27.1631753526368,0.4,1.5491933384829661,0.16529274761112425,0.10584955757092933,0.9172151980556418,0.009536024576919823,550,36.666666666666664,0.06254264271093928,23.91304347826087,23.11613573297441,36.666666666666664,8.277910939591553,15,0,0,2,0.009523809523809525,1,8794,0.0,15,6,22.794641244325337,,0.8900385251835763,0.014548424124554258,0.6932803110611312,0.6259966128865446,0.012731144153538794,99.6,1.5491933384829664,2.260305862527483,27.768582639872502,7.440892402552434,,0.2310613753069619,0.9392949140215916,0.009892511530238662,0.00037673449014533934,43.39957054439813,24.67344703957051,10.563124432334241,3.894152125238884,0.04620969950220755,0.0746470350813681,0.014048953670771715,0.019963954837739356,822.7699362573672,421.0428055323105,0.06666666666666667,0.10734788626313495,0.30671968893886886,0.6408940945289069,0.023166178388505643,ds68_CopulaGAN_QI1_ep100_bs50.csv,CopulaGAN,1,100,50,0.0036799869893001,0.920174188804118
0.06237136252888888,0.03879010002008768,2.6948215976793635,0.7513345943211591,0.019184652278177457,0.962431746031746,0.0065740812068137595,0.39919290030779236,,0.0,0.004288309073706867,0.004835265473229738,0.20811695817436568,0.3125849907736552,0.19765824841609694,10868.276280883616,75379.98976207846,38652896.75157259,189359199.26730615,0.8856380952380952,0.05352582044462837,12.542921885540151,0.5,0.6607576556411463,1.5576654277871533,4.158677407466446,2028.0404947753022,0.9542610308222885,2.338063226944322,52.125,469.07165973019323,2262.5120112317063,2.8863461733073397,0.7500161764583093,47.3406200454336,102.35632314612805,42,8.166666666666666,3.31233221695034,0.023809523809523808,0.09995359804041394,9008.335664335664,20799.98566961475,0.5,0.20203050891044216,0.1895627360933673,0.9552380952380952,0.016080673413921432,263.29246934069084,1272.2470355731218,26168.074726278715,127624.23801015381,457.97016793318085,2208.914068257964,179.41375427673736,857.7456139716631,0.21083333333333332,0.4135836665964486,0.01659238254638969,0.009872431165249782,0.8945015873015872,0.03722874887782712,41,1.7083333333333333,0.032773780975219824,2.7333333333333334,1.486446705914413,1.9523809523809523,1.0235326314383177,24,0,0,2,0.17028985507246377,1,1251,0.0,24,22,161.41317906847112,,0.9520444444444445,0.01684262669758115,0.15935497165614707,0.967231746031746,0.0024294323611452127,26167.863892945385,127624.28280208573,0.1895627360933673,1276.9532045646931,6215.46071732554,1.225912394545768,3.657152419715752,4.097405652632512,0.026285969699383117,0.03583765485397975,206.9352090078535,988.7330527340744,7.27710843373494,3.458158444831895,0.05846970805016015,0.09666626288022014,0.08272734142485119,0.12156615175294419,38652896.75157257,189358832.99957216,0.041666666666666664,0.039819787699190055,0.8406450283438529,0.967231746031746,0.0024294323611452127,ds5_TVAE_QI1_ep200_bs50.csv,TVAE,1,200,50,0.0,0.55625
0.11348282988399558,0.08305312095580977,3.372347847956687,1.317676999600945,0.001608455882352941,0.9114171846338598,0.01578806404597865,0.49555291048018746,,0.0,0.014240622033196657,0.013028210288617035,0.4355641399745486,0.4959899523527114,0.19423331994071372,150153.29732926603,823302.5219930009,365532209.4246511,1367692748.8980696,0.8679748472491653,0.06029923659915922,6.29127866393507,0.5,0.5802110100223257,2.171263391726792,6.120801502683472,77004.71629728393,1.4108530177840508,3.8047271572031405,621.7142857142857,1135.0325880638609,4183.234039998873,3.73867898090018,1.3031880112460048,50.66838842035543,51.78000624382405,669,13.662182361733931,4.366045706403792,0.0014947683109118085,0.00924970440202775,18492940.17127717,75718664.09501028,0.5,0.21667696583444282,0.3255087440255204,0.9250833366324874,0.022721285217852032,304.98341629010685,1099.0352854080584,138976.9717683152,518848.4269388412,1616.437483558315,5983.569226988116,209.07421036699506,740.3783072970666,0.2857142857142857,0.46880723093849547,0.0692330070310559,0.023408959127660386,0.9054392493764599,0.024388572303165018,668,47.714285714285715,0.07674632352941177,26.72,19.486148926865976,47.714285714285715,38.87539971880294,14,0,0,2,0.5274725274725275,1,8704,0.0,14,14,47.71011664196459,,0.8308505219261783,0.08977722939478297,0.24557268708538468,0.9082022249495229,0.0043702273332900865,138976.68605402947,518848.5092166826,0.3255087440255204,5130.17296889772,19113.002996900355,,5.063359322258194,3.0082324797441164,0.010084545553603797,0.020228597303060064,387.6583604962877,1405.5032544060123,12.673148840688107,4.571960071429543,0.04095190567380162,0.06272657054314176,0.010332277626556488,0.024490978693572304,365532209.42465085,1367689202.4311168,0.07142857142857144,0.0775350028306906,0.7544273129146153,0.9082022249495229,0.0043702273332900865,ds51_TVAE_QI1_ep200_bs100.csv,TVAE,1,200,100,0.0144325624198013,0.5
