attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,ds_complete,technique,QI,epochs,batch,linkability_score,test_roc_auc
0.056390798993339986,0.02577968202934299,2.6794647900601434,0.6628426767376555,0.02874251497005988,0.9724756167527252,0.005652725103611669,,,0.0,0.010423174291022609,0.010105001272123095,0.181926172099529,0.3390971202833699,0.19450877609754413,4522.054753412007,26169.002138758784,13941516.043917844,68298717.14194922,0.9581038439472174,0.01400514256899502,5.042505355690083,0.5,0.6681523956361509,116.27593951001104,543.256958780616,13762.906028524112,11.034921371450823,34.83036773123526,34.791666666666664,588.0573130168341,2837.8919564670487,2.8253124338752684,0.6611917849613078,7.125462312956497,12.178297773990273,19,4.842105263157895,1.344253526630914,0.05263157894736842,0.1971306126247891,141.77142857142857,92.40649425990522,0.5,0.03721614637823934,,0.9545180722891565,0.015680819940709002,398.2660189385708,1928.8444870319813,8866.01219753998,43222.633948406925,477.9232855809286,2299.550590198306,284.09964848927484,1362.4476365316118,2.4924999999999997,7.319503576657071,0.03607852828440513,0.019481069328114525,0.9078169822145726,0.03428021376785238,18,0.75,0.02155688622754491,2.5714285714285716,1.3972762620115435,1.3846153846153846,0.650443635587991,24,0,0,2,0.25,,835,0.0,24,20,73.26757457893139,,0.9568990246701089,0.024084453731257855,,0.9724756167527252,0.005652725103611669,8863.51969753998,43215.45523497376,,768.6963462776856,3732.436710242953,6.589731975157563,1.7804793274364552,1.409505963927261,0.036692422799190334,0.0546470040432881,303.50849689597356,1452.246730185232,4.0,1.699673171197595,0.1375367497456825,0.1110260011158474,0.19325657894736842,0.11587348092978432,13941516.043917842,68298593.66348337,0.041666666666666664,0.052507703800299795,,0.9724756167527252,0.005652725103611669,ds2_TVAE_QI0_ep100_bs100.csv,TVAE,0,100,100,0.0,0.52
0.02047589513030322,0.014980547772375466,4.011827467513611,0.3389041887627385,0.0017057084375710712,0.9024335505222878,0.00045923974786303274,,,0.0,0.008464336440625737,0.012479646018752379,0.46123384316160654,0.2541898468722737,0.18505152084947118,246.25725700987542,197.81355754437874,1014.1554440392918,1283.5479683655135,0.8646770607094838,0.0399138764889644,6.813635613902128,0.5,0.5691268816509419,0.0,0.0,101.5672029610575,0.0,0.0,586.2666666666667,54.18333333333333,20.169032722279496,4.405368544390426,0.35852763943580196,-0.6792178478581025,1.2937942222037162,280,9.507142857142858,2.2207765394789387,0.0035714285714285713,0.024801767232032115,59169.03931623932,129293.34009910894,0.5,0.04545686450484948,,0.9462134140035164,0.006655068773893422,34.495160000000006,12.308599268153952,100.0,0.0,48.59257069213857,15.339021841370231,46.93333333333333,21.657946963335807,0.0,0.0,0.0676927662847912,0.03323881618489261,0.9293843727376151,0.006181726381094953,279,18.6,0.031726176938821925,17.4375,16.045638036550617,18.6,4.404543109109048,15,0,0,2,0.1142857142857143,,8794,0.0,15,1,58.26523154092115,,0.9521266418450718,0.003879333126681281,,0.9024335505222878,0.00045923974786303274,100.0,0.0,,31.17497463884397,6.73024094559619,,0.019745134351857794,0.6547777840987717,0.00986907318807244,0.0003124874359479851,47.338928887204744,19.28206036463906,8.525939177101968,2.5956173021248037,0.07321266483385894,0.08369484515320783,0.025087738037109376,0.030282575109777,1014.1554440392921,395.5917257700284,0.06666666666666667,0.07425558754175629,,0.9024335505222878,0.00045923974786303274,ds68_TVAE_QI1_ep200_bs50.csv,TVAE,1,200,50,0.0018366141365865,0.564966574196189
0.010523235390592136,0.018629729262591224,0.8661263683183773,0.8283975292803356,0.042294807370184255,0.7583629267606624,0.01805612331224597,,,0.0,0.03187922964243263,0.0466254568227164,0.8711323454827394,0.0650495719884334,0.09057282610077978,0.013027181415556137,0.029006972151795388,0.20241714404520136,0.5641288582097573,0.6512376498716642,0.2075067223960779,32.92732853316139,0.5,0.29433171712706374,,,2.2810174970042203,,,23.643564356435643,0.3866508074257426,0.5358025371769227,1.7108025029789904,0.8223793026436358,16.948252682203236,61.6960781500328,356,11.23876404494382,3.6303513414652087,0.0028089887640449437,0.009867060291074701,1240365.0309852513,4059117.601555232,0.5,0.0,,0.7818149854083892,0.025860978753757993,0.02902391265712871,0.15814788273155275,1.6136276534653469,2.3609134863662686,0.24362184137809512,0.33533100529303445,0.15202718366336634,0.43386404126841444,-0.03975589108910891,0.2056120919644514,0.02645621082212651,0.03573385375089913,0.7248725431595233,0.033376995427759855,355,3.514851485148515,0.14865996649916247,16.904761904761905,13.902894525618619,4.080459770114943,6.239816617021723,101,93,0,2,0.0,,2388,0.0,101,67,31.73811106743968,,0.7026827467388629,0.018556814548083733,,0.7081255933335677,0.0016635664531708706,1.6533835445544554,2.5139823205860923,,0.39333231745636027,0.21950831512839408,1.0749856111690597,2.4902141222483816,3.3005046426172897,0.4608201722598047,0.13366011156710358,0.17267590749064443,0.36466458107056016,10.255977496483826,3.8692380324303586,0.04953658333359626,0.0698920829665269,0.018944228633066242,0.03186523319426183,0.20241714404520125,0.46490417933137484,0.0099009900990099,0.0211916878624229,,0.7081255933335677,0.0016635664531708706,ds56_CTGAN_QI2_ep200_bs100.csv,CTGAN,2,200,100,0.0,0.5001738293694131
0.007142120056627735,0.017301569837385775,2.7011577576579855,1.75342622020189,0.00375,0.9410000000000002,0.003944053188733065,,,0.0,0.008944832247188563,0.015555879752672707,0.3154190889380808,0.044183058496447956,0.05507258657168015,56.890023727306826,191.23605952485084,89471.80621535068,344198.06941570656,0.9242500000000001,0.007910084983389536,16.775807665548893,0.5,0.626496608131281,92.25864889036376,118.12622335913736,95.49504659766336,89.68822260638156,116.98968581953224,266.6666666666667,154.07000000000002,511.14430641663506,2.9977748255413164,1.7478399426137015,327.73966949482957,1024.4601323716033,144,9.23611111111111,2.558370632895143,0.006944444444444444,0.03964666323895248,29646.085292485295,54345.37970642396,0.5,0.07856742013183865,,0.95625,0.008680277773333201,113.878506,379.1007694728163,419.35333333333335,1003.1406850961823,230.69745166666672,502.35634019219424,231.76333333333332,502.06599468975145,49.413333333333334,103.91827054171442,0.018802021054749648,0.03200832732601518,0.9342499999999999,0.005779513628133214,143,9.533333333333333,0.03575,9.533333333333333,7.019021774198073,11.916666666666666,4.756972553924173,15,2,0,2,0.0,,4000,1.0,15,14,142.66315992267417,,0.75525,0.16832693882243963,,0.9430000000000002,0.0010540925533894373,369.94,1009.7957811925565,,92.97732856447757,294.2794273215095,,7.410375456581096,17.03250533024629,0.1172481683720054,0.18517263309228998,231.22085555555557,502.15928140654694,8.27177700348432,2.8608775328194302,0.07169029794448971,0.08980324997721155,0.03683598836263021,0.06074045324692213,89471.80621535073,344197.2096028412,0.06666666666666667,0.08215549589859122,,0.9430000000000002,0.0010540925533894373,ds37_TVAE_QI1_ep100_bs100.csv,TVAE,1,100,100,0.0040778014778059,0.5008319792156284
0.004952202499685587,0.006056146678594544,2.2420085098922393,1.3268521578456707,0.003870611003594139,0.7743996877917386,0.0011998720513366342,,,1.3333333333333333,0.0038502475298185087,0.00527024373445577,0.7702642647609905,0.03510928335153695,0.05404936597239316,4.378757212098922,60.16052490583802,118192.91680858267,747627.0024724087,0.644184355917418,0.02245536927726197,106.16401203039878,0.5,0.3880583247595512,,,229.14234132340593,,,258.35714285714283,36.73170731707317,193.5175734126288,3.0050173568329193,1.3259866953352737,19.805402710807666,35.78199946446646,694,14.445244956772335,5.283235937807588,0.001440922190201729,0.0029221321600288834,233172700.8022672,1246501732.3091435,0.5,0.022415488740783886,,0.7713548920279762,0.011637900708033591,23.106863414634148,119.0223927966283,671.8780487804878,3815.9365377002932,28.22123171743191,134.42491749102962,11.24390243902439,43.69884465738475,-80.1951219512195,517.5100588158745,0.0072554178203102825,0.00509390332286974,0.6872997046264979,0.020152473972547658,693,16.902439024390244,0.19159524467790987,23.896551724137932,18.551751606916504,17.325,27.808306727971104,14,2,8,2,0.0024390243902439024,,3617,0.0,6,36,308.0116331572423,0.75,0.6472299168975069,0.019250304748639983,,0.7743996877917386,0.0011998720513366342,752.0731707317074,4329.874047765384,,60.00305736434363,342.72053288853846,1.0245873953373572,3.422084005755438,3.0321746072153886,0.17927545968881245,0.17986927715788842,14.294165889609149,57.96448551689588,13.456380677721702,5.453602740450656,0.034383310022580243,0.06147197510513095,0.009869883271734034,0.02446070789547023,118192.91680858457,747626.9028264758,0.024390243902439025,0.04124145361745565,,0.7743996877917386,0.0011998720513366342,ds33_CTGAN_QI2_ep100_bs100.csv,CTGAN,2,100,100,0.0,0.4999109380922605
0.019561426653556334,0.01612225059548021,4.010470048443034,0.35259410985406026,0.0017057084375710712,0.9117581962974455,0.0005541292608204886,,,0.0,0.007141594465484943,0.006926634026516063,0.4305744035917591,0.2501650217065474,0.18106950128761315,248.661373476922,194.3357615704608,1044.6549895682294,1286.6449806449189,0.8711614437894302,0.017547533702344728,6.644243162690312,0.5,0.5823137718163495,0.0,0.0,103.71563220910423,0.0,0.0,586.2666666666667,56.53333333333333,21.23631211818456,4.376240321143018,0.36531315462290986,-0.7228453966168433,1.4033536505031852,221,9.44343891402715,2.739063365480101,0.004524886877828056,0.03072636850662888,89604.14969083206,237506.4149911458,0.5,0.07998945488535608,,0.9570175302513185,0.006393774743198064,35.63181999999999,13.892395614363997,100.0,0.0,48.49152452429687,14.411956546506648,46.36666666666667,20.834780902090028,0.0,0.0,0.06480413089177424,0.031022746606988172,0.9408699193298169,0.00495540367366413,220,14.666666666666666,0.02501705708437571,12.941176470588236,11.728547375076412,14.666666666666666,3.498298906339371,15,0,0,2,0.1142857142857143,,8794,0.0,15,1,60.88602475266115,,0.9614519340159273,0.0027414168499134417,,0.9117581962974455,0.0005541292608204886,100.0,0.0,,31.684534239308284,6.607242747248541,,0.018802786578617812,0.633940127124694,0.009794990689788872,2.5567153850289582e-05,47.154604016672984,17.912402622861595,8.467120181405896,3.0427907505171454,0.06183118315477794,0.08551825896638703,0.029828861288355487,0.03650257739651076,1044.6549895682297,408.4941875567406,0.06666666666666667,0.08169165913898088,,0.9117581962974455,0.0005541292608204886,ds68_TVAE_QI1_ep200_bs100.csv,TVAE,1,200,100,0.0004593644529586,0.5780099140479331
0.023986735065769656,0.022092011399140462,3.4230308142473134,0.1384241058261471,0.01875,0.915,0.02859559989462248,,,0.0,0.03969042298525216,0.031889960815853144,0.9373726074319199,0.26558719481500753,0.14779306293880293,1805.0991479413194,2615.3374617394,8621.09889940173,20013.32320474375,0.884375,0.017242651413798788,3.2619291281912495,0.5,0.20682873349706513,113.16209600680105,116.59091917940894,642.4539027806643,71.25729933673234,108.81468570373573,53.333333333333336,129.494075,95.16059547120517,4.073035863834194,0.25845159880306046,-0.13030184999982491,1.5328131013485502,29,5.862068965517241,1.9770854799613222,0.034482758620689655,0.11980861190566013,511.74603174603175,539.8307497169758,0.5,0.0731489773641256,,0.99875,0.00263523138347364,89.188049139,66.39259860691168,310.7233499999999,196.87783181207743,147.2952442333333,123.90957245984767,142.52587833333334,129.02343830340956,23.05143,64.7412108438009,0.28736755784504003,0.19309291720247448,0.993125,0.008564501996289357,28,0.9333333333333333,0.0175,3.111111111111111,1.4529663145135578,1.6470588235294117,0.6063390625908325,30,0,0,2,0.06206896551724138,,1600,0.0,30,9,10.911681471341128,,0.985625,0.0078229097314661,,0.79125,0.036228441865473596,287.67192,173.07525022369336,,78.03712953764922,51.17217704013359,,0.5029543408323246,0.6622618568727736,5.648520204556938e-05,0.00010796387090119866,143.4438276736111,128.0044063330251,4.982456140350878,2.255875092082382,0.11366462912866877,0.12993973502030237,0.14385775862068967,0.1107837812293328,8621.09889940173,9902.20379351008,0.03333333333333333,0.1295733768930052,,0.6768750000000001,0.04429717353661893,ds4_CopulaGAN_QI2_ep100_bs100.csv,CopulaGAN,2,100,100,0.0182329305603036,0.5015217359246517
0.009939291985640277,0.003605824691475585,2.782802268020013,0.6086130293581714,0.02874251497005988,0.7459839357429718,0.04618607524891053,,,0.0,0.007105632878240562,0.019553141149335287,0.9359258754665665,0.035344231201157164,0.02761634017184857,777.5866950284199,4607.115580932016,24991071.437811915,122428463.7933657,0.7065978198508318,0.05443839964832128,41.036371176244366,0.5,0.2091681137162602,10.3365663848215,22.73231671906386,2398.8522637551764,5.679204352531014,10.785873620441082,34.791666666666664,11.056666666666667,15.931762618898373,3.695920915443756,0.6168259253210041,13.555464928497466,22.868070575594245,122,8.942622950819672,2.6823548933752894,0.008196721311475412,0.018543001759795945,20482.694194694195,33156.669689766866,0.5,0.023183828891362238,,0.6993832472748135,0.04177253906243035,6.4826685,10.471338957666946,14512.779587590245,70673.43934718732,242.02167203752558,1127.2057305138376,8.966666666666667,13.601168641179223,2.492083333333333,7.319650133695609,0.022807228042823795,0.050949077279336466,0.6465002868617326,0.06454609262229255,121,5.041666666666667,0.14491017964071856,8.642857142857142,4.955294648650578,5.041666666666667,2.678077939357882,24,0,0,2,0.0,,835,0.0,24,22,121.01405022981785,,0.5210843373493976,0.07243926169099674,,0.6478915662650602,0.01908504447361824,14510.287504256912,70666.26002181278,,1032.6318459683366,4996.4936827656675,1.0301240721703875,2.5524200901007568,2.1471211686208163,0.02113795819715424,0.026456267705207464,9.845430805056553,14.203671382255328,7.983539094650205,2.965318928660441,0.07725113190147312,0.09820433695343433,0.04552522252817623,0.06020097424027515,24991071.43781197,122428461.66119008,0.041666666666666664,0.06490638022343885,,0.6383247274813539,0.01839773209953804,ds2_CTGAN_QI1_ep100_bs50.csv,CTGAN,1,100,50,0.0053786363853645,0.5000175526359671
0.0417066850726325,0.06576606892745943,2.6133333223973687,0.8102521838634461,0.022279348757497857,0.7917771883289124,0.00384085230421939,,,0.0,0.005746074081591048,0.00731093784036846,0.7380785178199085,0.11200839971329196,0.0736819312094543,9613.740643093652,66618.92302880315,420647170.3590714,2144884902.1853971,0.6531314470969642,0.05700867585627492,43.2831856183574,0.5,0.4126304352939494,2.6149306422297096,7.549839593617067,4230.939488569967,1.065099979105192,2.8116112752510882,44.88461538461539,891.4305484742816,4454.788964350694,3.3343595251606217,0.816651789291668,11.945490339519933,22.190687818114615,162,10.487654320987655,3.160779946048358,0.006172839506172838,0.014000082824483999,130191.64040926396,332744.30315293605,0.5,0.03491885339192827,,0.7806513409961686,0.027245498682208307,252.19652163109174,1232.4903104942284,51167.84475268338,260395.36583894416,1291.6854103589967,6511.260687153106,173.57054781301684,836.4767367746985,0.1938461538461538,0.401179031586417,0.017052315056654985,0.012253762856198135,0.7353300913645741,0.049207623449086635,161,6.1923076923076925,0.1379605826906598,8.944444444444445,6.619687412401623,6.44,3.3674916480965473,26,1,0,2,0.0,,1167,0.0,26,19,152.25387278588113,,0.6514220453875627,0.07253616809067717,,0.7917771883289124,0.00384085230421939,51167.650906529525,260395.40529462078,,4038.2148094896806,20506.42804517522,,2.312277428086241,2.0466696782642555,0.04402335126939424,0.1033078033657738,319.07404297318374,1572.9894478516574,9.523219814241486,3.4037683954759554,0.052387546156713614,0.07071653998340173,0.0282404864275897,0.06375179996239558,420647170.3590711,2144884874.8090825,0.03846153846153846,0.02324249678837572,,0.7917771883289124,0.00384085230421939,ds10_CopulaGAN_QI0_ep100_bs50.csv,CopulaGAN,0,100,50,0.0115865578118524,0.4999421445518372
0.03127178720190693,0.020733992567676694,3.8816059448311524,0.451810123694768,0.0017057084375710712,0.8709358516909711,0.009035148996236392,,,0.0,0.030389929503047548,0.03657604847777528,0.9951321749083434,0.25044301727251245,0.15179713666054964,199.55624630122543,161.5116491180059,805.9067710303221,1064.5168296529894,0.733824594063502,0.10764534203605165,4.513367052242053,0.5,0.058054479874538,5.360535517233404,20.76126478499834,108.52400765360514,5.244192291981549,20.31066941115384,586.2666666666667,38.13333333333333,18.63125893555799,4.656252579035689,0.5186076120006403,-0.00025798739022423096,1.0224947550298351,397,10.5088161209068,2.9878622909428825,0.0025188916876574307,0.016302960954293875,477577.7186204232,1489270.920040876,0.5,0.062339388769594904,,0.9407564122453203,0.014277486411218315,22.041319999999995,13.849949489294175,100.0,0.0,45.4148207110909,18.764199570455418,43.2,27.88035662817615,0.9333333333333333,3.614784456460255,0.2204855407038085,0.11674677252918389,0.932908780639156,0.00909943427704258,396,26.4,0.04503070275187628,20.842105263157894,19.57964690946737,26.4,8.26178811499925,15,0,0,2,0.06666666666666668,,8794,0.0,15,8,16.60480951467719,,0.9323408573792534,0.005166941708497774,,0.6937675819629745,0.018357189288901028,99.06666666666666,3.6147844564602547,,27.571428557495288,6.999216665042051,,0.25263069147245304,0.8279250835941795,0.009932859528458038,0.00048203713485076634,43.76815713022609,23.660428728539685,9.523329129886507,3.2806092397157665,0.0583598910142272,0.08086071533811125,0.018705987810187737,0.024165124556673738,805.9067710303221,385.08704248768566,0.06666666666666667,0.13995426741397513,,0.6386190402316683,0.03417713829976112,ds68_CopulaGAN_QI0_ep200_bs100.csv,CopulaGAN,0,200,100,0.000460210069546,0.504637685261926
0.07044184301625081,0.055574097591413074,2.642066867590249,0.912204049408503,0.022279348757497857,0.9331786030061894,0.015970150500061484,,,0.0,0.014041535196491286,0.021445587423005882,0.37009884259732967,0.33019973103863587,0.20463765943086965,14172.487179362708,86415.64401506797,54525619.87294579,278026588.4869235,0.914367816091954,0.035698863154637155,9.338558115114688,0.5,0.6065243255936025,1.5820794853874132,4.694264961248307,8656.288148149879,0.8084587625336718,2.191033109358239,44.88461538461539,494.52697390762364,2479.4323435144524,2.972534448269497,0.9135159156128422,15.156113929137929,23.758886918792317,53,7.981132075471698,2.763015117568653,0.01886792452830189,0.07700767495818307,4994.078543678544,7712.5093681570115,0.5,0.040024912142634754,,0.9366268788682584,0.022775725871494543,220.19902457205671,1102.3082871821289,18037.4347943005,91597.38710635419,662.8039136343361,3339.445633435002,162.67797655038115,807.0186595388327,0.19307692307692306,0.40154470964782224,0.039631261918080855,0.028061013736884556,0.8724137931034484,0.04945824467320029,52,2.0,0.044558697514995714,4.0,2.1213203435596424,2.4761904761904763,1.6618979396776332,26,1,0,2,0.24,,1167,0.0,26,23,65.66623114478386,,0.879229295608606,0.033286222924767586,,0.9331786030061894,0.015970150500061484,18037.241717377423,91597.42627074601,,1456.7680852069052,7382.383387742954,,2.7202920692730177,1.7581586573058638,0.05316773277394709,0.1141111814315277,221.839431103417,1102.871119254284,7.066666666666666,2.9783406152609246,0.07317754251363001,0.11150046015299303,0.07821252211084906,0.10847324472607386,54525619.872945786,278026230.995376,0.03846153846153846,0.05679916434894202,,0.9288829944002359,0.004014820413306789,ds10_TVAE_QI0_ep200_bs50.csv,TVAE,0,200,50,0.0234447596872057,0.5073124797692964
0.013273580170595429,0.009228008657236438,3.540358006845978,0.10913467938497803,0.022682445759368838,0.8688265131931912,0.030424039490735647,,,0.0,0.024012195666447005,0.0191848979365494,0.9750597951851419,0.18222185193808657,0.11951817463843278,6.4204246405726595,23.766066971691775,475.27869425074175,1752.0330241458396,0.8249524459835147,0.024814863618451533,5.092777985405018,0.5,0.13110066554543484,,,70.31609830337787,,,44.08695652173913,11.833595853260823,24.96376364218716,4.323958484939448,0.1954653316465125,1.0112449402001626,1.3940332309011343,60,6.533333333333333,1.5888026262914894,0.016666666666666666,0.06807693359804146,1471.2842712842712,2241.949859758755,0.5,0.02357022603955162,,0.9866921913866264,0.011623610520827778,8.491264151589133,17.756157021866752,475.03493047826083,1798.2212985768363,449.36460137383153,1755.6451615937938,449.9274835326087,1757.0995422345422,421.1488800434783,1711.0254615842084,0.19145931709167122,0.1398356481195669,0.9723869677608155,0.011198922777007661,59,1.2826086956521738,0.029092702169625246,5.363636363636363,5.182137151267367,1.9666666666666666,0.99942512211403,46,0,0,2,0.007729468599033816,,2028,0.0,46,42,17.491437557728492,,0.7149661025215822,0.0281632171260925,,0.6558698727015558,0.04103083707671555,53.886050434782604,108.22379625944758,,9.555503608017526,19.81170701726278,,0.4861374458858448,0.8370614493909331,4.1648535512141784e-05,4.767056607143845e-05,449.7760700552759,1756.7626533254493,5.5966386554621845,2.0140158370907653,0.10216603109295873,0.12071989321907467,0.09044596354166666,0.05896577081031425,475.27869425074175,1744.0661176247759,0.021739130434782615,0.08525845371967825,,0.7311881188118812,0.07197622624830002,ds24_CTGAN_QI1_ep100_bs100.csv,CTGAN,1,100,100,0.0367039209666458,0.5000256538525674
0.024445274994601168,0.019348260135311438,3.8299949398857427,0.49745618143233244,0.0017057084375710712,0.8521694332402523,0.009970846219576954,,,0.0,0.033325224966443114,0.037328827742413105,0.9905016609256116,0.23046254927242554,0.14123534892078055,197.88526214591826,156.40467260710656,877.056828415771,1047.0207733296306,0.8061209794187608,0.04555488691825846,4.8983050535641,0.5,0.08105112979713894,4.995294254662277,19.34669145771259,104.59743590088203,4.780376903516055,18.514320135912264,586.2666666666667,43.13333333333333,18.066807238954087,4.618283457674239,0.5768391538404353,-0.39696412380778295,0.5989220941356869,489,11.47034764826176,3.918697310127591,0.002044989775051125,0.009753120401108543,7733350.633572792,51158303.339408696,0.5,0.0014460261373958074,,0.9189211655807219,0.009169200605825973,24.709999999999997,11.061693072943218,100.0,0.0,44.74189978015314,17.411907450641312,41.733333333333334,26.334297752080616,0.2,0.7745966692414831,0.2022131431371151,0.12410770319322421,0.9143717033819423,0.010884600452958504,488,32.53333333333333,0.05549238116897885,19.52,21.075499203261277,32.53333333333333,9.21075975357599,15,0,0,2,0.04761904761904762,,8794,0.0,15,6,17.940385775462328,,0.9055025080153067,0.010401580903335822,,0.6250904953976627,0.01621370350279505,99.8,0.7745966692414832,,28.947534999307564,6.472224657248411,,0.25743496153578915,0.7280409839979707,0.009865113202028479,0.00022153337319952865,42.576720980169256,23.021536253872213,10.483111566018424,4.1471364973809495,0.04437694648955028,0.07015867123580179,0.01547975347573528,0.022076170792159615,877.0568284157708,381.3556773202677,0.06666666666666667,0.12699556266023804,,0.6357796824904334,0.018521006344704268,ds68_CopulaGAN_QI1_ep100_bs50.csv,CopulaGAN,1,100,50,0.0009208439207369,0.5013233526435016
0.0549819758967946,0.031634245070874145,2.795908856851385,0.7017183290447381,0.019184652278177457,0.973625396825397,0.0038240991014903947,,,0.0,0.004741909564792973,0.004829502303918138,0.1758936689310141,0.307339531030742,0.19103257108259725,12968.043004659821,78795.01283148845,69484271.89952587,340401154.8072898,0.9632444444444446,0.010026138677981845,9.481249895015804,0.5,0.6698013874548832,1.670697752016048,4.42469109225766,11723.812941528737,0.9983764961419981,2.4481321714265105,52.125,553.9539805708422,2675.544645612336,2.9532507872586122,0.7002762497693972,49.480191551954526,119.85449813053908,37,6.486486486486487,2.1682253575680734,0.02702702702702702,0.11566734600301515,1082.9160173160174,1600.5618851588665,0.5,0.24844292311959776,,0.9560698412698413,0.017996847516555215,307.79149569225575,1486.6541523640697,27282.18137037096,133009.44114818505,660.0113901885308,3195.387945048786,222.2279363565734,1063.970462300971,0.21083333333333332,0.4135836665964486,0.018551738523786786,0.011752726483367091,0.8985142857142858,0.03814396883226292,36,1.5,0.02877697841726619,3.272727272727273,1.954016841836789,2.25,1.4832396974191326,24,0,0,2,0.17753623188405798,,1251,0.0,24,22,149.7087248597488,,0.9472444444444446,0.021722833182655537,,0.973625396825397,0.0038240991014903947,27281.97053703762,133009.48609423006,,1710.0795378175117,8333.895161569513,1.1368416772740149,3.754572508191474,4.418718627431712,0.024741664226874654,0.03484824237332198,272.3693933250062,1305.9510795369174,5.589041095890411,2.437186540747093,0.08913075118659095,0.11892501324428129,0.11599978885135136,0.10835172182548222,69484271.8995259,340400930.8010761,0.041666666666666664,0.0623297802783371,,0.973625396825397,0.0038240991014903947,ds5_TVAE_QI1_ep200_bs50.csv,TVAE,1,200,50,0.016397704444919,0.5004232885673606
0.1057738437372242,0.07776595577854631,3.363147678089167,1.3697596674625683,0.001608455882352941,0.9157859244889611,0.0005390980483726469,,,0.0,0.018004437108088304,0.022623162632805432,0.41646101307009015,0.4808668198993417,0.1970380892620449,172620.5847299048,1016464.8008516504,391087262.44817215,1463310263.741002,0.850504902542988,0.11756849862328161,5.671863234566775,0.5,0.5881724604538837,2.131166068352224,6.120155656962872,72311.73218718823,1.4110183224954724,3.868622532620706,621.7142857142857,833.5632709436686,3057.4398299100258,3.706182905690384,1.3565636649526827,55.87977589268532,49.70759967431328,566,12.819787985865725,4.307971284971453,0.0017667844522968198,0.016043338225808897,10333161.996311272,37278914.879079506,0.5,0.19739023220401855,,0.9343907782044683,0.021448978321480825,291.84327362504666,1051.16178989992,106845.74673290392,398500.209251943,1496.7134142767934,5534.290332291506,200.15487698977924,708.1036262245351,0.2857142857142857,0.46880723093849547,0.07342578546887335,0.02125761781539702,0.9136005648151814,0.017756001600149715,565,40.357142857142854,0.06491268382352941,23.541666666666668,17.715086095255614,40.357142857142854,33.18852244342948,14,0,0,2,0.4835164835164836,,8704,0.0,14,14,44.803359904333234,,0.857865975163968,0.06150048382478715,,0.9159008670176967,0.0004553216423188435,106845.46101861821,398500.2915396272,,5307.957798562251,19769.401085041187,,5.562698085179906,3.1452897915524654,0.010063327013990339,0.020221556326152083,316.30786255142783,1139.0423983401877,11.832007073386384,4.515664118185553,0.044242977914968465,0.07087543930390154,0.012592898030163122,0.02446797180933021,391087262.44817203,1463305233.0063963,0.07142857142857142,0.07259983609086643,,0.9159008670176967,0.0004553216423188435,ds51_TVAE_QI1_ep200_bs100.csv,TVAE,1,200,100,0.0009302668571173,0.5005160290425587
